时间,成交,金额,笔数
13:32,28.4,5680,1
13:32,28.4,42600,3
13:32,28.4,8520,2
13:32,28.4,14200,1
13:32,28.4,31240,2
13:32,28.4,8520,2
13:32,28.4,34080,4
13:32,28.4,8520,1
13:32,28.4,17040,3
13:32,28.4,8520,2
13:32,28.4,36920,3
13:32,28.4,116440,3
13:33,28.4,17040,2
13:33,28.4,5680,2
13:33,28.4,56800,2
13:33,28.4,17040,1
13:33,28.4,53392,3
13:33,28.4,5680,1
13:33,28.4,0,0
13:33,28.4,34080,2
13:33,28.4,0,0
13:33,28.4,25560,2
13:33,28.4,133480,6
13:33,28.4,45440,4
13:33,28.4,116440,2
13:33,28.4,22720,3
13:33,28.4,45440,5
13:33,28.4,28400,1
13:33,28.4,76680,2
13:33,28.4,11360,1
13:33,28.4,22720,1
13:34,28.4,99400,7
13:34,28.4,880400,9
13:34,28.4,0,0
13:34,28.4,31240,3
13:34,28.4,42600,3
13:34,28.4,28400,1
13:34,28.4,2840,1
13:34,28.4,79520,2
13:34,28.4,39760,2
13:34,28.4,210160,4
13:34,28.4,25560,2
13:34,28.4,2840,1
13:34,28.4,0,0
13:34,28.4,34080,2
13:34,28.4,62480,2
13:34,28.4,130640,2
13:34,28.4,88040,2
13:34,28.4,17040,2
13:34,28.4,17040,2
13:34,28.4,36920,2
13:35,28.4,56800,3
13:35,28.4,8520,3
13:35,28.4,0,0
13:35,28.4,8520,1
13:35,28.4,854840,2
13:35,28.4,710000,2
13:35,28.4,0,0
13:35,28.4,85200,3
13:35,28.4,2840,1
13:35,28.4,8520,1
13:35,28.4,2840,1
13:35,28.4,22720,2
13:35,28.4,0,0
13:35,28.4,28400,3
13:35,28.4,22720,3
13:35,28.4,14200,1
13:35,28.4,14200,2
13:35,28.4,187440,5
13:35,28.4,8520,1
13:35,28.4,176080,5
13:36,28.4,8520,1
13:36,28.4,32376,3
13:36,28.4,28400,2
13:36,28.4,59640,6
13:36,28.4,31240,1
13:36,28.4,48280,5
13:36,28.4,28400,1
13:36,28.4,479960,3
13:36,28.4,65320,4
13:36,28.4,59640,3
13:36,28.4,22720,1
13:36,28.4,213000,2
13:36,28.4,303880,5
13:36,28.4,39760,3
13:36,28.4,28400,2
13:36,28.4,96560,5
13:36,28.4,14200,1
13:36,28.4,65320,2
13:36,28.4,0,0
13:36,28.4,62480,4
13:37,28.4,0,0
13:37,28.4,48280,4
13:37,28.4,34080,2
13:37,28.4,71000,1
13:37,28.4,8520,2
13:37,28.4,82360,4
13:37,28.4,17040,1
13:37,28.4,56800,1
13:37,28.4,71000,5
13:37,28.4,17040,1
13:37,28.4,0,0
13:37,28.4,352160,3
13:37,28.4,56800,1
13:37,28.4,25560,2
13:37,28.4,0,0
13:37,28.4,14200,1
13:37,28.4,17040,2
13:37,28.4,82360,4
13:37,28.4,56800,2
13:37,28.4,28400,2
13:38,28.4,22720,2
13:38,28.4,0,0
13:38,28.4,45440,3
13:38,28.4,8520,1
13:38,28.4,14200,2
13:38,28.4,0,0
13:38,28.4,1420000,1
13:38,28.4,48280,3
13:38,28.4,39760,3
13:38,28.4,56800,1
13:38,28.4,28400,1
13:38,28.4,0,0
13:38,28.4,5680,1
13:38,28.4,19880,1
13:38,28.4,42600,4
13:38,28.4,8520,1
13:38,28.4,11360,2
13:39,28.4,0,0
13:39,28.4,107920,2
13:39,28.4,0,0
13:39,28.4,8520,1
13:39,28.4,53960,5
13:39,28.4,42600,2
13:39,28.4,14200,1
13:39,28.4,11360,1
13:39,28.4,42600,2
13:39,28.4,79520,2
13:39,28.4,28400,1
13:39,28.4,17040,2
13:39,28.4,73840,3
13:39,28.4,17040,2
13:39,28.4,14200,1
13:39,28.4,53960,1
13:39,28.4,42600,2
13:39,28.4,71000,2
13:39,28.4,2840,1
13:39,28.4,295360,5
13:40,28.4,14200,2
13:40,28.4,71000,5
13:40,28.4,261280,2
13:40,28.4,610600,8
13:40,28.4,0,0
13:40,28.4,198800,4
13:40,28.4,23288,5
13:40,28.4,85200,4
13:40,28.4,48280,4
13:40,28.4,159608,4
13:40,28.4,34080,2
13:40,28.4,0,0
13:40,28.4,45440,2
13:40,28.4,36920,3
13:40,28.4,48280,2
13:40,28.4,65320,3
13:40,28.4,19880,2
13:40,28.4,62480,2
13:40,28.4,107920,3
13:41,28.4,62480,2
13:41,28.4,195960,7
13:41,28.4,0,0
13:41,28.4,2840,1
13:41,28.4,0,0
13:41,28.4,14200,1
13:41,28.4,8520,1
13:41,28.4,8520,1
13:41,28.4,2840,1
13:41,28.4,0,0
13:41,28.4,0,0
13:41,28.4,0,0
13:41,28.4,116440,2
13:41,28.4,99400,2
13:41,28.4,17040,2
13:41,28.4,170400,2
13:41,28.4,0,0
13:41,28.4,45440,3
13:41,28.4,34080,1
13:41,28.4,610600,11
13:42,28.4,14200,2
13:42,28.4,0,0
13:42,28.4,88040,2
13:42,28.4,73840,4
13:42,28.4,0,0
13:42,28.4,8520,1
13:42,28.4,0,0
13:42,28.4,2851360,5
13:42,28.4,14200,1
13:42,28.4,425432,2
13:42,28.4,113600,3
13:42,28.4,144840,4
13:42,28.4,17040,2
13:42,28.4,0,0
13:42,28.4,102240,3
13:42,28.4,28400,1
13:42,28.4,2840,1
13:42,28.4,17040,1
13:43,28.4,19880,3
13:43,28.4,19880,2
13:43,28.4,22720,2
13:43,28.4,22720,2
13:43,28.4,28400,1
13:43,28.4,25560,2
13:43,28.4,8520,1
13:43,28.4,28400,1
13:43,28.4,14200,1
13:43,28.4,5680,2
13:43,28.4,190280,2
13:43,28.4,107920,3
13:43,28.4,184600,2
13:43,28.4,14200,3
13:43,28.4,0,0
13:43,28.4,8520,1
13:43,28.4,22152,1
13:43,28.4,5112,1
13:44,28.4,42600,2
13:44,28.4,5680,1
13:44,28.4,51120,2
13:44,28.4,28400,1
13:44,28.4,36920,2
13:44,28.4,17040,2
13:44,28.4,59640,2
13:44,28.4,36920,2
13:44,28.4,35216,3
13:44,28.4,284000,1
13:44,28.4,19880,2
13:44,28.4,173240,1
13:44,28.4,5680,1
13:44,28.4,0,0
13:44,28.4,147680,5
13:44,28.4,14200,2
13:44,28.4,2840,1
13:44,28.4,39760,3
13:44,28.4,39760,5
13:45,28.4,105080,4
13:45,28.4,36920,2
13:45,28.4,0,0
13:45,28.4,28400,1
13:45,28.4,65320,3
13:45,28.4,17040,2
13:45,28.4,2840,1
13:45,28.4,1073520,2
13:45,28.4,164720,9
13:45,28.4,5680,1
13:45,28.4,39760,4
13:45,28.4,36920,3
13:45,28.4,73840,2
13:45,28.4,62480,4
13:45,28.4,0,0
13:45,28.4,42600,3
13:45,28.4,17040,2
13:45,28.4,71000,3
13:46,28.4,39760,3
13:46,28.4,0,0
13:46,28.4,0,0
13:46,28.4,94856,2
13:46,28.4,28400,1
13:46,28.4,59640,4
13:46,28.4,28400,1
13:46,28.4,5680,1
13:46,28.4,0,0
13:46,28.4,19880,2
13:46,28.4,21584,2
13:46,28.4,56800,8
13:46,28.4,45440,4
13:46,28.4,17040,3
13:46,28.4,0,0
13:46,28.4,0,0
13:46,28.4,2840,1
13:46,28.4,93720,7
13:46,28.4,213000,2
13:46,28.4,28400,3
13:47,28.4,85200,7
13:47,28.4,0,0
13:47,28.4,14200,1
13:47,28.4,17040,2
13:47,28.4,88040,6
13:47,28.4,28400,1
13:47,28.4,2840,1
13:47,28.4,59640,2
13:47,28.4,53960,3
13:47,28.4,14200,1
13:47,28.4,22720,2
13:47,28.4,14200,1
13:47,28.4,19880,1
13:47,28.4,96560,5
13:47,28.4,14200,1
13:47,28.4,39760,3
13:47,28.4,8520,2
13:47,28.4,0,0
13:47,28.4,31240,2
13:47,28.4,56800,4
13:48,28.4,8520,2
13:48,28.4,56800,1
13:48,28.4,0,0
13:48,28.4,22720,2
13:48,28.4,8520,1
13:48,28.4,0,0
13:48,28.4,28400,2
13:48,28.4,96560,3
13:48,28.4,2840,1
13:48,28.4,65320,3
13:48,28.4,2840,1
13:48,28.4,45440,1
13:48,28.4,0,0
13:48,28.4,14200,1
13:48,28.4,17040,2
13:48,28.4,39760,1
13:48,28.4,301608,7
13:48,28.4,49416,3
13:49,28.4,0,0
13:49,28.4,42600,4
13:49,28.4,62480,2
13:49,28.4,142000,4
13:49,28.4,45440,2
13:49,28.4,8520,2
13:49,28.4,76680,3
13:49,28.4,11360,1
13:49,28.4,39760,3
13:49,28.4,119280,4
13:49,28.4,25560,1
13:49,28.4,85200,4
13:49,28.4,0,0
13:49,28.4,940040,9
13:49,28.4,5680,1
13:49,28.4,0,0
13:49,28.4,403280,4
13:50,28.4,0,0
13:50,28.4,241400,1
13:50,28.4,28400,4
13:50,28.4,14200,3
13:50,28.4,17040,5
13:50,28.4,11360,2
13:50,28.4,53960,1
13:50,28.4,42600,2
13:50,28.4,142000,6
13:50,28.4,2840,1
13:50,28.4,11360,2
13:50,28.4,8520,2
13:50,28.4,14200,1
13:50,28.4,76680,1
13:50,28.4,28400,1
13:50,28.4,19880,1
13:50,28.4,46576,4
13:50,28.4,5680,1
13:50,28.4,14200,2
13:51,28.4,2840,1
13:51,28.4,42600,2
13:51,28.4,2840,1
13:51,28.4,36920,2
13:51,28.4,14200,2
13:51,28.4,5680,1
13:51,28.4,25560,3
13:51,28.4,0,0
13:51,28.4,28400,1
13:51,28.4,0,0
13:51,28.4,0,0
13:51,28.4,46008,3
13:51,28.4,14200,2
13:51,28.4,0,0
13:51,28.4,17040,1
13:51,28.4,2840,1
13:51,28.4,187440,2
13:52,28.4,0,0
13:52,28.4,0,0
13:52,28.4,0,0
13:52,28.4,17040,2
13:52,28.4,59640,2
13:52,28.4,11360,2
13:52,28.4,19880,2
13:52,28.4,0,0
13:52,28.4,22720,2
13:52,28.4,0,0
13:52,28.4,2840,1
13:52,28.4,68160,4
13:52,28.4,0,0
13:52,28.4,454400,2
13:52,28.4,0,0
13:52,28.4,19880,2
13:52,28.4,5680,1
13:52,28.4,39760,2
13:53,28.4,73840,4
13:53,28.4,56800,2
13:53,28.4,14200,1
13:53,28.4,53960,3
13:53,28.4,65320,2
13:53,28.4,0,0
13:53,28.4,2840,1
13:53,28.4,34080,2
13:53,28.4,0,0
13:53,28.4,0,0
13:53,28.4,5680,2
13:53,28.4,31240,2
13:53,28.4,27264,1
13:53,28.4,0,0
13:53,28.4,8520,1
13:53,28.4,2840,1
13:53,28.4,56800,1
13:53,28.4,107920,4
13:53,28.4,42600,3
13:53,28.4,28400,1
13:54,28.4,28400,1
13:54,28.4,14200,2
13:54,28.4,0,0
13:54,28.4,79520,2
13:54,28.4,8520,1
13:54,28.4,56800,3
13:54,28.4,88040,4
13:54,28.4,113600,2
13:54,28.4,11360,1
13:54,28.4,25560,2
13:54,28.4,5680,1
13:54,28.4,19880,1
13:54,28.4,14200,1
13:54,28.4,56800,1
13:54,28.4,59640,4
13:54,28.4,286840,1
13:54,28.4,335120,2
13:54,28.4,5680,2
13:54,28.4,286840,11
13:54,28.4,0,0
13:55,28.4,11360,3
13:55,28.4,73840,5
13:55,28.4,28400,1
13:55,28.4,2840,1
13:55,28.4,19880,2
13:55,28.4,2840,1
13:55,28.4,28400,3
13:55,28.4,142000,9
13:55,28.4,25560,2
13:55,28.4,0,0
13:55,28.4,90880,4
13:55,28.4,8520,2
13:55,28.4,17040,2
13:55,28.4,5112,1
13:55,28.4,2840,1
13:55,28.4,62480,3
13:55,28.4,0,0
13:55,28.4,2840,1
13:55,28.4,0,0
13:55,28.4,39760,3
13:56,28.4,2840,1
13:56,28.4,53960,2
13:56,28.4,0,0
13:56,28.4,5680,1
13:56,28.4,71000,1
13:56,28.4,17040,1
13:56,28.4,0,0
13:56,28.4,14200,2
13:56,28.4,139160,1
13:56,28.4,28400,1
13:56,28.4,17608,2
13:56,28.4,8520,1
13:56,28.4,0,0
13:56,28.4,0,0
13:56,28.4,0,0
13:56,28.4,31240,1
13:56,28.4,14200,1
13:56,28.4,8520,1
13:56,28.4,0,0
13:57,28.4,161880,1
13:57,28.4,133480,4
13:57,28.4,85200,2
13:57,28.4,14200,1
13:57,28.4,31240,2
13:57,28.4,0,0
13:57,28.4,17040,2
13:57,28.4,8520,1
13:57,28.4,8520,1
13:57,28.4,0,0
13:57,28.4,0,0
13:57,28.4,22720,2
13:57,28.4,14200,1
13:57,28.4,31240,2
13:57,28.4,17040,2
13:57,28.4,36920,2
13:58,28.4,133480,3
13:58,28.4,0,0
13:58,28.4,71000,3
13:58,28.4,8520,1
13:58,28.4,53960,4
13:58,28.4,14200,1
13:58,28.4,0,0
13:58,28.4,14200,1
13:58,28.4,5680,1
13:58,28.4,312400,2
13:58,28.4,42600,3
13:58,28.4,2840,1
13:58,28.4,0,0
13:58,28.4,0,0
13:58,28.4,5680,1
13:58,28.4,8520,1
13:58,28.4,11360,1
13:59,28.4,2840,1
13:59,28.4,11360,1
13:59,28.4,34080,4
13:59,28.4,11360,1
13:59,28.4,36920,2
13:59,28.4,31240,3
13:59,28.4,19880,2
13:59,28.4,8520,2
13:59,28.4,14200,1
13:59,28.4,2840,1
13:59,28.4,85200,4
13:59,28.4,0,0
13:59,28.4,56800,2
13:59,28.4,19880,2
13:59,28.4,14200,1
13:59,28.4,204480,4
13:59,28.4,14200,1
13:59,28.4,53960,3
13:59,28.4,11360,2
14:00,28.4,2840,1
14:00,28.4,5680,1
14:00,28.4,0,0
14:00,28.4,71000,2
14:00,28.4,0,0
14:00,28.4,0,0
14:00,28.4,284000,1
14:00,28.4,2840,1
14:00,28.4,0,0
14:00,28.4,34080,2
14:00,28.4,2840,1
14:00,28.4,5680,1
14:00,28.4,576520,2
14:00,28.4,14200,1
14:00,28.4,14200,1
14:00,28.4,136320,2
14:00,28.4,25560,1
14:00,28.4,2840,1
14:00,28.4,28400,3
14:00,28.4,85200,4
14:01,28.4,0,0
14:01,28.4,0,0
14:01,28.4,22720,2
14:01,28.4,0,0
14:01,28.4,11360,1
14:01,28.4,11360,1
14:01,28.4,53960,2
14:01,28.4,19880,2
14:01,28.4,0,0
14:01,28.4,0,0
14:01,28.4,25560,2
14:01,28.4,5680,1
14:01,28.4,11360,2
14:01,28.4,51120,3
14:01,28.4,198800,3
14:01,28.4,0,0
14:01,28.4,19880,1
14:01,28.4,8520,2
14:01,28.4,0,0
14:01,28.4,213000,1
14:02,28.4,76112,2
14:02,28.4,14200,2
14:02,28.4,142000,1
14:02,28.4,0,0
14:02,28.4,0,0
14:02,28.4,56800,2
14:02,28.4,0,0
14:02,28.4,22720,3
14:02,28.4,11360,2
14:02,28.4,2840,1
14:02,28.4,45440,2
14:02,28.4,17040,2
14:02,28.4,0,0
14:02,28.4,0,0
14:02,28.4,56800,2
14:02,28.4,0,0
14:02,28.4,113600,2
14:02,28.4,17040,2
14:02,28.4,51120,4
14:03,28.4,0,0
14:03,28.4,82360,1
14:03,28.4,19880,1
14:03,28.4,502680,4
14:03,28.4,0,0
14:03,28.4,39760,2
14:03,28.4,36920,2
14:03,28.4,0,0
14:03,28.4,28400,1
14:03,28.4,42600,2
14:03,28.4,14200,1
14:03,28.4,193120,5
14:03,28.4,0,0
14:03,28.4,76680,2
14:03,28.4,31240,3
14:03,28.4,51120,2
14:03,28.4,45440,3
14:03,28.4,8520,2
14:04,28.4,36920,2
14:04,28.4,2840,1
14:04,28.4,68160,2
14:04,28.4,5680,2
14:04,28.4,11360,1
14:04,28.4,0,0
14:04,28.4,14200,1
14:04,28.4,0,0
14:04,28.4,11360,1
14:04,28.4,71000,2
14:04,28.4,142000,1
14:04,28.4,28400,1
14:04,28.4,36920,4
14:04,28.4,25560,2
14:04,28.4,8520,2
14:04,28.4,0,0
14:04,28.4,170400,3
14:04,28.4,14200,2
14:04,28.4,14200,2
14:05,28.4,31240,2
14:05,28.4,0,0
14:05,28.4,5680,1
14:05,28.4,0,0
14:05,28.4,22720,2
14:05,28.4,465760,1
14:05,28.4,14200,1
14:05,28.4,0,0
14:05,28.4,5680,1
14:05,28.4,28400,1
14:05,28.4,113600,1
14:05,28.4,17040,1
14:05,28.4,62480,1
14:05,28.4,0,0
14:05,28.4,14200,1
14:05,28.4,14200,1
14:05,28.4,34080,3
14:05,28.4,19880,3
14:05,28.4,8520,1
14:06,28.4,14200,1
14:06,28.4,110760,2
14:06,28.4,0,0
14:06,28.4,19880,1
14:06,28.4,0,0
14:06,28.4,36920,1
14:06,28.4,0,0
14:06,28.4,8520,1
14:06,28.4,62480,2
14:06,28.4,0,0
14:06,28.4,40896,5
14:06,28.4,0,0
14:06,28.4,51120,2
14:06,28.4,53960,2
14:06,28.4,65320,1
14:06,28.4,2840,1
14:06,28.4,2840,1
14:06,28.4,124960,4
14:06,28.4,107920,3
14:07,28.4,23856,2
14:07,28.4,36920,2
14:07,28.4,11360,1
14:07,28.4,22720,1
14:07,28.4,187440,3
14:07,28.4,130640,3
14:07,28.4,0,0
14:07,28.4,28400,1
14:07,28.4,113032,3
14:07,28.4,28968,1
14:07,28.4,53960,2
14:07,28.4,153360,4
14:07,28.4,8520,1
14:07,28.4,28400,1
14:07,28.4,17040,1
14:07,28.4,62480,3
14:07,28.4,0,0
14:07,28.4,17040,1
14:07,28.4,56800,1
14:08,28.4,36920,3
14:08,28.4,31240,2
14:08,28.4,286840,2
14:08,28.4,85200,2
14:08,28.4,5680,1
14:08,28.4,11360,1
14:08,28.4,62480,1
14:08,28.4,17040,2
14:08,28.4,0,0
14:08,28.4,32376,2
14:08,28.4,17040,2
14:08,28.4,5680,1
14:08,28.4,31240,4
14:08,28.4,45440,2
14:08,28.4,0,0
14:08,28.4,0,0
14:08,28.4,14200,2
14:08,28.4,0,0
14:08,28.4,0,0
14:09,28.4,0,0
14:09,28.4,8520,2
14:09,28.4,11360,1
14:09,28.4,144840,4
14:09,28.4,19880,2
14:09,28.4,62480,3
14:09,28.4,28400,1
14:09,28.4,73840,2
14:09,28.4,42600,2
14:09,28.4,5680,1
14:09,28.4,2840,1
14:09,28.4,85200,2
14:09,28.4,164720,4
14:09,28.4,28400,1
14:09,28.4,62480,2
14:09,28.4,14200,1
14:09,28.4,45440,3
14:09,28.4,76680,2
14:10,28.4,31240,4
14:10,28.4,0,0
14:10,28.4,82360,1
14:10,28.4,14200,1
14:10,28.4,62480,3
14:10,28.4,0,0
14:10,28.4,485640,2
14:10,28.4,127800,3
14:10,28.4,51120,1
14:10,28.4,28400,1
14:10,28.4,28400,1
14:10,28.4,0,0
14:10,28.4,28400,1
14:10,28.4,45440,2
14:10,28.4,73840,2
14:10,28.4,79520,3
14:11,28.4,14200,1
14:11,28.4,45440,2
14:11,28.4,0,0
14:11,28.4,51120,2
14:11,28.4,14200,1
14:11,28.4,62480,1
14:11,28.4,0,0
14:11,28.4,2840,1
14:11,28.4,147680,3
14:11,28.4,42600,2
14:11,28.4,19880,3
14:11,28.4,85200,2
14:11,28.4,5680,1
14:11,28.4,25560,1
14:11,28.4,14200,1
14:11,28.4,17040,2
14:11,28.4,5680,1
14:11,28.4,0,0
14:11,28.4,5680,1
14:12,28.4,0,0
14:12,28.4,17040,2
14:12,28.4,14200,1
14:12,28.4,0,0
14:12,28.4,0,0
14:12,28.4,19880,3
14:12,28.4,23856,1
14:12,28.4,53960,4
14:12,28.4,5680,1
14:12,28.4,124960,4
14:12,28.4,5680,1
14:12,28.4,14200,1
14:12,28.4,8520,2
14:12,28.4,142000,1
14:12,28.4,14200,1
14:12,28.4,0,0
14:13,28.4,2840,1
14:13,28.4,51120,2
14:13,28.4,85200,2
14:13,28.4,42600,1
14:13,28.4,34080,3
14:13,28.4,19880,2
14:13,28.4,0,0
14:13,28.4,0,0
14:13,28.4,0,0
14:13,28.4,5680,1
14:13,28.4,76680,2
14:13,28.4,5680,1
14:13,28.4,167560,2
14:13,28.4,5680,1
14:13,28.4,5680,1
14:13,28.4,2840,1
14:13,28.4,8520,1
14:13,28.4,5680,1
14:14,28.4,2840,1
14:14,28.4,51120,2
14:14,28.4,11360,1
14:14,28.4,53960,1
14:14,28.4,0,0
14:14,28.4,28400,1
14:14,28.4,42600,2
14:14,28.4,22720,2
14:14,28.4,11360,2
14:14,28.4,36920,1
14:14,28.4,2840,1
14:14,28.4,198800,1
14:14,28.4,25560,2
14:14,28.4,56800,2
14:14,28.4,2840,1
14:14,28.4,71000,3
14:14,28.4,42600,2
14:14,28.4,36920,4
14:15,28.4,0,0
14:15,28.4,2840,1
14:15,28.4,11360,1
14:15,28.4,14200,1
14:15,28.4,5680,1
14:15,28.4,0,0
14:15,28.4,22720,3
14:15,28.4,56800,4
14:15,28.4,8520,1
14:15,28.4,201640,4
14:15,28.4,34080,3
14:15,28.4,25560,2
14:15,28.4,8520,1
14:15,28.4,28968,2
14:15,28.4,14200,2
14:15,28.4,5680,1
14:16,28.4,25560,2
14:16,28.4,0,0
14:16,28.4,42600,2
14:16,28.4,0,0
14:16,28.4,22720,1
14:16,28.4,2840,1
14:16,28.4,17040,2
14:16,28.4,85200,1
14:16,28.4,48280,1
14:16,28.4,17040,1
14:16,28.4,34080,2
14:16,28.4,0,0
14:16,28.4,0,0
14:16,28.4,0,0
14:16,28.4,51120,3
14:16,28.4,11360,2
14:17,28.4,0,0
14:17,28.4,11360,1
14:17,28.4,85200,1
14:17,28.4,42600,3
14:17,28.4,17040,2
14:17,28.4,19880,2
14:17,28.4,2840,1
14:17,28.4,0,0
14:17,28.4,14200,1
14:17,28.4,102240,3
14:17,28.4,0,0
14:17,28.4,0,0
14:17,28.4,17040,1
14:17,28.4,11360,1
14:17,28.4,2840,1
14:17,28.4,42600,2
14:17,28.4,71000,2
14:17,28.4,142000,1
14:18,28.4,28400,1
14:18,28.4,22720,1
14:18,28.4,2840,1
14:18,28.4,0,0
14:18,28.4,68160,3
14:18,28.4,0,0
14:18,28.4,14200,1
14:18,28.4,14200,1
14:18,28.4,56800,1
14:18,28.4,0,0
14:18,28.4,0,0
14:18,28.4,65320,2
14:18,28.4,34080,2
14:18,28.4,0,0
14:18,28.4,0,0
14:18,28.4,284000,1
14:18,28.4,34080,2
14:18,28.4,0,0
14:19,28.4,42600,1
14:19,28.4,0,0
14:19,28.4,0,0
14:19,28.4,34080,3
14:19,28.4,113600,2
14:19,28.4,133480,2
14:19,28.4,90880,3
14:19,28.4,28400,1
14:19,28.4,0,0
14:19,28.4,22720,4
14:19,28.4,45440,2
14:19,28.4,19880,1
14:19,28.4,11360,2
14:19,28.4,65320,1
14:19,28.4,62480,2
14:19,28.4,42600,1
14:19,28.4,14200,1
14:19,28.4,8520,1
14:19,28.4,0,0
14:20,28.4,11360,1
14:20,28.4,5680,1
14:20,28.4,17040,1
14:20,28.4,36920,3
14:20,28.4,42600,1
14:20,28.4,14200,1
14:20,28.4,65888,2
14:20,28.4,0,0
14:20,28.4,0,0
14:20,28.4,0,0
14:20,28.4,122120,3
14:20,28.4,5680,1
14:20,28.4,71000,2
14:20,28.4,150520,3
14:20,28.4,2840,1
14:20,28.4,2840,1
14:20,28.4,0,0
14:20,28.4,28400,1
14:21,28.4,73840,6
14:21,28.4,19880,2
14:21,28.4,25560,1
14:21,28.4,22720,4
14:21,28.4,48280,1
14:21,28.4,8520,2
14:21,28.4,298200,2
14:21,28.4,0,0
14:21,28.4,9656,1
14:21,28.4,0,0
14:21,28.4,36920,1
14:21,28.4,42600,2
14:21,28.4,53960,1
14:21,28.4,8520,2
14:21,28.4,56800,2
14:21,28.4,99400,3
14:21,28.4,53960,4
14:21,28.4,0,0
14:22,28.4,56800,1
14:22,28.4,79520,4
14:22,28.4,31240,3
14:22,28.4,5680,1
14:22,28.4,0,0
14:22,28.4,5680,1
14:22,28.4,36920,2
14:22,28.4,116440,1
14:22,28.4,48280,2
14:22,28.4,36920,1
14:22,28.4,62480,2
14:22,28.4,144840,3
14:22,28.4,8520,1
14:22,28.4,0,0
14:22,28.4,36920,2
14:22,28.4,31240,3
14:22,28.4,0,0
14:22,28.4,0,0
14:23,28.4,0,0
14:23,28.4,0,0
14:23,28.4,14200,1
14:23,28.4,213000,8
14:23,28.4,22720,2
14:23,28.4,2840,1
14:23,28.4,113600,1
14:23,28.4,369200,2
14:23,28.4,65320,2
14:23,28.4,71000,2
14:23,28.4,73840,2
14:23,28.4,142000,2
14:23,28.4,28400,1
14:23,28.4,99400,4
14:23,28.4,17040,3
14:23,28.4,14200,2
14:23,28.4,39760,2
14:23,28.4,8520,2
14:24,28.4,11360,1
14:24,28.4,2840,1
14:24,28.4,0,0
14:24,28.4,255600,1
14:24,28.4,24424,2
14:24,28.4,0,0
14:24,28.4,5680,2
14:24,28.4,14200,1
14:24,28.4,28400,1
14:24,28.4,0,0
14:24,28.4,56800,1
14:24,28.4,2840,1
14:24,28.4,51120,2
14:24,28.4,19880,1
14:24,28.4,8520,2
14:24,28.4,5680,1
14:24,28.4,17040,1
14:24,28.4,0,0
14:25,28.4,2840,1
14:25,28.4,0,0
14:25,28.4,17040,2
14:25,28.4,0,0
14:25,28.4,34080,2
14:25,28.4,0,0
14:25,28.4,150520,4
14:25,28.4,73840,2
14:25,28.4,85200,1
14:25,28.4,0,0
14:25,28.4,2840,1
14:25,28.4,142000,3
14:25,28.4,281160,1
14:25,28.4,39760,2
14:25,28.4,0,0
14:25,28.4,28400,1
14:25,28.4,2840,1
14:26,28.4,5680,1
14:26,28.4,0,0
14:26,28.4,5680,1
14:26,28.4,36920,3
14:26,28.4,22720,1
14:26,28.4,8520,1
14:26,28.4,28400,1
14:26,28.4,2840,1
14:26,28.4,11360,1
14:26,28.4,8520,1
14:26,28.4,14200,1
14:26,28.4,2840,1
14:26,28.4,28400,1
14:26,28.4,31240,2
14:26,28.4,0,0
14:26,28.4,411800,8
14:26,28.4,8520,2
14:26,28.4,2840,2
14:27,28.4,85200,6
14:27,28.4,0,0
14:27,28.4,90880,7
14:27,28.4,17040,1
14:27,28.4,2840,1
14:27,28.4,181760,6
14:27,28.4,62480,4
14:27,28.4,19880,2
14:27,28.4,28400,4
14:27,28.4,0,0
14:27,28.4,2840,1
14:27,28.4,17040,2
14:27,28.4,316944,7
14:27,28.4,0,0
14:27,28.4,19880,2
14:27,28.4,5680,1
14:27,28.4,0,0
14:28,28.4,5680,1
14:28,28.4,8520,2
14:28,28.4,14200,1
14:28,28.4,28400,1
14:28,28.4,34080,2
14:28,28.4,1400120,11
14:28,28.4,28400,2
14:28,28.4,0,0
14:28,28.4,0,0
14:28,28.4,181760,3
14:28,28.4,2840,1
14:28,28.4,45440,2
14:28,28.4,19880,2
14:28,28.4,28400,1
14:28,28.4,0,0
14:28,28.4,56800,1
14:28,28.4,0,0
14:28,28.4,5680,2
14:28,28.4,48280,2
14:29,28.4,0,0
14:29,28.4,21584,2
14:29,28.4,0,0
14:29,28.4,5680,1
14:29,28.4,5680,1
14:29,28.4,68160,3
14:29,28.4,53960,3
14:29,28.4,0,0
14:29,28.4,90880,2
14:29,28.4,34080,2
14:29,28.4,28400,1
14:29,28.4,119280,2
14:29,28.4,113600,1
14:29,28.4,28400,1
14:29,28.4,0,0
14:29,28.4,0,0
14:29,28.4,8520,2
14:29,28.4,56800,1
14:30,28.4,167560,4
14:30,28.4,156200,1
14:30,28.4,0,0
14:30,28.4,0,0
14:30,28.4,5680,1
14:30,28.4,56800,1
14:30,28.4,28400,1
14:30,28.4,0,0
14:30,28.4,156200,4
14:30,28.4,5680,1
14:30,28.4,30672,2
14:30,28.4,2272,1
14:30,28.4,0,0
14:30,28.4,56800,1
14:30,28.4,852000,4
14:30,28.4,28400,2
14:30,28.4,22720,3
14:30,28.4,5680,1
14:30,28.4,28400,3
14:30,28.4,22720,1
14:31,28.4,28400,1
14:31,28.4,14200,1
14:31,28.4,5680,1
14:31,28.4,68160,6
14:31,28.4,2840,1
14:31,28.4,11360,3
14:31,28.4,2840,1
